,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
161,12.86300,滚动弹幕,25,0xffffff,0,3c23be45,45130227662716933,哈哈哈哈哈哈哈哈新石器
162,49.09900,滚动弹幕,25,0xffffff,0,4d9d2751,45129226778050567,像麻雀喳喳烧出来的hhhhh～
163,66.61900,滚动弹幕,25,0xffffff,0,62014f8a,45120454288474119,祖上倒斗的嘛
164,43.34400,滚动弹幕,25,0xffffff,0,5c610218,45105625977323525,呦，宝友，下半辈子不愁了。
165,67.35000,滚动弹幕,25,0xffffff,0,2953e17b,45085638050971651,祖上挖的
166,16.05900,滚动弹幕,25,0xffffff,0,1e81b19f,45074361131466757,羌族的黑陶
167,18.98800,滚动弹幕,25,0xffffff,0,b8bd3f68,45066561957920771,哟 警告
168,3.80500,滚动弹幕,25,0xffffff,0,4ce0795d,45064883922272261,，
169,39.35000,滚动弹幕,25,0xffffff,0,a852b75e,45024374310305795,牛批
170,9.56600,滚动弹幕,25,0xffffff,0,14087e52,45021453807517699,牛蛙
171,52.41100,滚动弹幕,25,0xffffff,0,6f9b0009,45005501696573445,哈哈哈哈
172,46.63300,滚动弹幕,25,0xffffff,0,3629d398,44999981217611779,好家伙，还估价，都够判个死缓了
173,78.40000,滚动弹幕,25,0xffffff,0,b3cbbd91,44998944347914243,锦旗
174,51.80000,滚动弹幕,25,0xffffff,0,19c1aa0e,44994141400072199,稀粥啊
175,62.05900,滚动弹幕,25,0xffffff,0,bfd2b492,44993697416216583,笑死我了
176,31.99900,滚动弹幕,25,0xffffff,0,914113bb,44983944015249411,哎呦这个圆的罐子我小时候奶奶家盛盐用的么不是
177,44.35000,滚动弹幕,25,0xffffff,0,c19a046e,44979039660146691,西周！
178,0.57400,顶端弹幕,25,0xfef102,0,3380818b,44973350788792327,欢迎来到天天监狱
179,1.31900,滚动弹幕,25,0xfef102,0,3380818b,44973339359838215,欢迎来到天天监狱
180,26.87800,滚动弹幕,25,0xffffff,0,95809da7,44953439396429827,好家伙
181,70.14600,滚动弹幕,25,0xffffff,0,af0abd3,44949891104374791,哈哈哈哈哈哈哈哈哈哈
182,52.80700,滚动弹幕,25,0xffffff,0,9ffe0b21,44948196082319365,珍珠门文化
183,24.45600,滚动弹幕,25,0xffffff,0,3907b679,44946657099382787,新石器好家伙
184,44.02900,滚动弹幕,25,0xffffff,0,76c0d54a,44939353395822595,稀粥
185,12.61900,滚动弹幕,25,0xffffff,0,3bd34513,44936186579910659,？？
186,54.62200,滚动弹幕,25,0xffffff,0,4d087f9e,44935446702063619,加起来能无期吗
187,39.33900,滚动弹幕,25,0xffffff,0,fe21924e,44933736152170501,吞天魔罐
188,55.99100,滚动弹幕,25,0xffffff,0,9b336936,44930332785377287,死缓吧
