,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
316,7.02300,滚动弹幕,25,0xffffff,0,6db31d7c,43531983186821123,摩拜大佬
317,169.56600,滚动弹幕,25,0xffffff,0,15cef593,43531852218630149,大佬们是楷模
318,74.28900,滚动弹幕,25,0xffffff,0,16636512,43531816440692741,哈哈哈哈，有点官方
319,50.80300,滚动弹幕,25,0xffffff,0,2f555b95,43531513369198595,红盟？鸿蒙！我顿悟了
320,23.38100,滚动弹幕,25,0xffffff,0,bfae22c4,43530699629658119,破个五角大楼庆祝一下(狗头)
321,63.48500,滚动弹幕,25,0xffffff,0,50b25838,43530655016943623,我们是b站呢
322,144.05800,滚动弹幕,25,0xffffff,0,7c129563,43530574014971911,23333
323,118.92000,滚动弹幕,25,0xffffff,0,9e3e661,43529780628815941,咋没人发弹幕啊！！
324,132.39100,滚动弹幕,25,0xffffff,0,d2516593,43529757972234245,大佬发量感人
325,146.10300,滚动弹幕,25,0xffffff,0,1ecd60c8,43529628600500229,哈哈哈哈
326,53.32100,滚动弹幕,25,0xffffff,0,44891534,43529397271003139,膜拜大佬
327,55.63000,滚动弹幕,25,0xffffff,0,a403ae76,43528914508709895,好像在监狱（doge）
328,130.61900,滚动弹幕,25,0xffffff,0,f77c96d8,43528867908419587,就是这几个当中的几个人 当年让五星红旗立在白宫网站啊 网安后辈前来致敬
329,25.51400,滚动弹幕,25,0xffffff,0,e4c4ebce,43528743731331075,大佬，膜拜。
330,31.73900,滚动弹幕,25,0xffffff,0,c60a4cbf,43528723450822663,头发太多，是假的
331,131.74800,滚动弹幕,25,0xffffff,0,418a3f6b,43528683841388549,大佬聚会
332,157.44300,滚动弹幕,25,0xffffff,0,c24aac84,43528670405459973,哈哈哈哈哈哈哈
333,83.60700,滚动弹幕,25,0xffffff,0,418a3f6b,43528658614222855,真大佬
334,142.73900,滚动弹幕,25,0xffffff,0,43466c85,43528601312690181,天才少女嘛
