,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
255,43.78800,滚动弹幕,25,0xffffff,0,1d7ff0f7,45747020476448775,腾讯：正是在下
256,8.50700,滚动弹幕,25,0xffffff,0,2fc34bb5,45746984444231687,干得漂亮
257,21.44700,滚动弹幕,25,0xffffff,0,70c3a5c8,45746877006610439,腾讯：这个我在行
258,49.29300,滚动弹幕,25,0xffffff,0,a4633b1e,45746875781349383,很正常
259,18.45300,滚动弹幕,25,0xffffff,0,53064048,45746845842931717,go 
260,10.57500,滚动弹幕,25,0xffffff,0,78cb5982,45746759094239239,加油
261,55.90300,滚动弹幕,25,0xffffff,0,6cd189f3,45746732760301575,问题是软件功能不受知识产权
262,21.77500,滚动弹幕,25,0xffffff,0,825c0c0c,45746688050593797,加油
263,9.76300,滚动弹幕,25,0xffffff,0,4734de43,45746613545074693,加油
264,12.12300,滚动弹幕,25,0xffffff,0,6d72d61b,45746602654040067,漂亮
265,42.29700,滚动弹幕,25,0xffffff,0,d014cbab,45746330744651779,腾讯:抄袭？？？
266,50.59400,滚动弹幕,25,0xffffff,0,76d37544,45746200151326723,影响大了收购的价钱就高了
267,39.78800,滚动弹幕,25,0xffffff,0,a5a0a6cb,45746194555600899,杭州必胜客，
268,48.25800,滚动弹幕,25,0xffffff,0,76d37544,45746189099859975,影响大了 收购的jiaian
269,54.10100,滚动弹幕,25,0xffffff,0,57b81039,45746183949254663,给你3连支持
270,46.17800,滚动弹幕,25,0xffffff,0,8b84048b,45746167448862727,阿里钞能力。。。
271,32.65300,滚动弹幕,25,0xffffff,0,1d839d2e,45746161801232391,顶起！
272,57.37700,滚动弹幕,25,0xffffff,0,6e96b47,45746100018085891,鼓励你们，希望政府加大垄断控制
273,12.65200,滚动弹幕,25,0xffffff,0,737eb5,45746090225958919,干得漂亮！加油！
274,26.17900,滚动弹幕,25,0xffffff,0,a7ee3646,45745861477531655,婴儿肥
275,47.38500,滚动弹幕,25,0xffffff,0,56b101c9,45745827007168515,支持
276,26.24700,滚动弹幕,25,0xffffff,0,b0f0f13a,45745733649825795,腾讯呢？
277,45.48900,滚动弹幕,25,0xffffff,0,1bb33c1a,45745688567873543,希望你们一定要大赢啊……
278,57.37700,滚动弹幕,25,0xffffff,0,27f42c9,45745620258914309,要给这些只知道玩资本的一个教训，有钱买人买技术，买不来道德。
279,58.00000,滚动弹幕,25,0xffffff,0,6308d125,45745549485277187,加油 前路漫漫 
280,46.90700,滚动弹幕,25,0xffffff,0,36a77728,45745518933966855,加油，支持
281,48.19700,滚动弹幕,25,0xffffff,0,6577893e,45745517394132995,然后转手阿里就把你收购了
282,21.42200,滚动弹幕,25,0xffffff,0,3f621e5,45745317510381575,正道的光
283,26.97400,滚动弹幕,25,0xffffff,0,41057734,45745296949379079,加油！！！
284,16.08500,滚动弹幕,25,0xffffff,0,8a16390d,45745278212898819,“大公司”
285,13.89000,滚动弹幕,25,0xffffff,0,4447aecb,45745270746513415,能赢吗？
286,7.68800,滚动弹幕,25,0xffffff,0,e3473141,45745159434928131,干得漂亮
