,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
174,8.49600,滚动弹幕,25,0xffffff,0,e1830d6f,44709806373601287,卷就完了
175,27.55900,滚动弹幕,25,0xffffff,0,11686ca6,44702468895932419,舔狗啊
176,41.59600,滚动弹幕,25,0xffffff,0,d368663,44701590277849091,好家伙
177,28.38000,滚动弹幕,25,0xffffff,0,8843b216,44701527271014403,？？？？？
178,30.25900,滚动弹幕,25,0xffffff,0,8adb1fad,44681010164006917,？？？？是有多怕领导啊
179,33.01800,滚动弹幕,25,0xffffff,0,4c009355,44679668705525765,依法
180,41.71100,滚动弹幕,25,0xffffff,0,cdeeacef,44677902850588677,吐了
181,18.50600,滚动弹幕,25,0xffffff,0,cdeeacef,44677890687631367,加nmb
182,23.93900,滚动弹幕,25,0xffffff,0,52e059c7,44671280898113541,加班不在义务之内吧？
183,33.27900,滚动弹幕,25,0xffffff,0,9eab43bf,44669959031750659,笑死我
184,40.78200,滚动弹幕,25,0xffffff,0,4da5d41b,44668541217538051,依的什么法
185,55.58300,滚动弹幕,25,0xffffff,0,928b3919,44666897950572551,弹幕都是小学生吧
186,41.85900,滚动弹幕,25,0xffffff,0,4876d2e9,44665788634234885,(￣o￣) . z Z公休是啥？
187,40.15700,滚动弹幕,25,0xffffff,0,6c55d0cc,44659121942691847,？
188,48.91400,滚动弹幕,25,0xffffff,0,f770a640,44657104878305285,《非我不可》
189,33.51000,滚动弹幕,25,0xffffff,0,fdbf6538,44656250549436423,每次公休都喊你加班。
190,33.51000,滚动弹幕,25,0xffffff,0,fdbf6538,44656244175142917,每次公休都喊你加班。
191,11.37200,滚动弹幕,25,0xffffff,0,40797194,44653939292372995,给钱就行
192,7.94700,滚动弹幕,25,0xffffff,0,7d068d9d,44653434056998917,？
193,45.24500,滚动弹幕,25,0xffffff,0,dfadeb44,44644182464135171,钱够怎么都好说
194,24.25900,滚动弹幕,25,0xe70012,0,c6d72828,44643262553128967,依法？
195,17.64000,滚动弹幕,25,0xffffff,0,935f8a47,44635280320757763,假期肯定联系不上我。
196,32.79300,滚动弹幕,25,0xffffff,0,4f02cf6d,44635225757057027,哈皮
197,15.09700,滚动弹幕,25,0xffffff,0,4f02cf6d,44635216510189575,老子公务员 不服开除我
198,39.56000,滚动弹幕,25,0xffffff,0,6b39461c,44634330620231683,呵呵哒
199,21.13900,滚动弹幕,25,0xffffff,0,5e5f23f,44633717709733895,老工具人了
200,40.46900,滚动弹幕,25,0xffffff,0,5204f281,44633451945525251,依法不太对吧
201,44.48700,滚动弹幕,25,0xffffff,0,68c7db90,44627719878082567,放屁
202,36.42000,滚动弹幕,25,0xffffff,0,8be3d509,44626956057575427,爱了爱了
203,44.26400,滚动弹幕,25,0xffffff,0,196b3361,44625850840121351,什么非你不可的工作，可能只是因为你不会拒绝而已
204,38.85800,滚动弹幕,25,0xffffff,0,90d99f90,44625131526946821,贱不贱
205,20.88200,滚动弹幕,25,0xffffff,0,30d02edc,44625047920836613,或
206,39.09300,滚动弹幕,25,0xffffff,0,a606bebd,44623838572445699,直接关机
207,59.94800,滚动弹幕,25,0xffffff,0,9b61e077,44623827396198405,加个毛班，要加自己加去，不然打死你
