,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
280,41.61900,滚动弹幕,25,0xffffff,0,3126fdd8,44578076350218243,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈
281,86.33000,滚动弹幕,25,0xffffff,0,71292b1d,44577290612899843,这是干嘛的
282,12.50000,滚动弹幕,25,0xffffff,0,232a8d98,44575611942862855,我心里不舒服
283,4.37300,滚动弹幕,25,0xffffff,0,232a8d98,44575607682498565,我要举报
284,31.65900,滚动弹幕,25,0xffffff,0,f3e615af,44569895558447107,卧槽
285,44.74900,滚动弹幕,25,0xffffff,0,7d70abe7,44564768895795203,三木吗？
286,87.80000,滚动弹幕,25,0xffffff,0,d7ca9fee,44563578592165891,小五年，可以判刑了
287,33.29900,滚动弹幕,25,0xffffff,0,d7ca9fee,44563549900505095,哎呦宝友啊，怎么来的
288,63.42600,滚动弹幕,25,0xffffff,0,49931fb8,44542429334339589,哈哈哈
289,90.74900,滚动弹幕,25,0xffffff,0,64e5ad74,44540788971405315,十年国家饭有着落了
290,28.67900,滚动弹幕,25,0xffffff,0,1b7d5a85,44538903355457543,照片是团伙吗
291,88.78200,滚动弹幕,25,0xffffff,0,3c0791b6,44535985891966983,春秋？？？
292,59.86900,滚动弹幕,25,0xffffff,0,57e1cf03,44532499800915973,还10年？商周都是国宝，直接死刑
293,37.26700,滚动弹幕,25,0xffffff,0,57e1cf03,44532487952007173,死行了吧
294,63.29300,滚动弹幕,25,0xffffff,0,64e5ad74,44530515277512709,好家伙。直接问有期徒刑
295,35.38900,滚动弹幕,25,0xffffff,0,64e5ad74,44530494305468421,卧槽，
296,81.15900,滚动弹幕,25,0xffffff,0,228f672f,44530085334089735,墓室进水了
297,16.27800,滚动弹幕,25,0xffffff,0,75894053,44527439032877063,值个几年?
298,3.53900,滚动弹幕,25,0xffffff,0,3845acb2,44526529091731459,这标题就离谱
299,66.97900,滚动弹幕,25,0xffffff,0,fc2bfa92,44523491468247043,好家伙，四五年吃喝住不愁
300,66.88200,滚动弹幕,25,0xfef102,0,22851fd9,44521513031827461,量刑≈估价
301,17.38800,滚动弹幕,25,0xffffff,0,f5f5f92b,44521294269513731,刑部侍郎
302,53.68400,滚动弹幕,25,0xffffff,0,5aae1105,44519982745255941,一件三年？
303,78.32400,滚动弹幕,25,0xffffff,0,73fc490c,44519945422241799,好家伙。亮照片了
304,68.50900,滚动弹幕,25,0xfef102,0,9dbd940b,44515671372988421,死亡的边缘疯狂试探
305,66.43000,滚动弹幕,25,0xffffff,0,b732b77f,44514481923948547,这家祖上有人干过盗墓的？
