,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
224,42.38800,滚动弹幕,25,0xffffff,0,2405644c,44695416224088067,武汉一万左右看位置 稍微好点的位置没有下两万的
225,32.20800,滚动弹幕,25,0xffffff,0,3afbb5c2,44692873775415301,工地老头
226,40.79900,滚动弹幕,25,0xffffff,0,54b57581,44687649887223815,郊区一万
227,4.05900,滚动弹幕,25,0xffffff,0,f5c2bc70,44686124788482053,开头自己给出了答案
228,69.32600,滚动弹幕,25,0xffffff,0,19054314,44685134310932487,我家武汉二环商圈3.2万
229,66.19700,滚动弹幕,25,0xffffff,0,e7a391f9,44683870621663239,售后判刑
230,23.59900,滚动弹幕,25,0xe70012,0,21455aba,44683823639166983,这个字一看就不对
231,27.33900,滚动弹幕,25,0xffffff,0,658a8603,44683720364392453,电脑字体玩得开心 
232,26.98500,滚动弹幕,25,0xffffff,0,f9214add,44682717607493637,爷青回
233,35.83900,滚动弹幕,25,0xffffff,0,162144d0,44682497689649157,这么便宜，才一万这么大地方
234,43.25900,滚动弹幕,25,0xfef102,0,9d110199,44682229266251783,武汉不是只有市中心的，郊区都不过万呢
235,34.99400,滚动弹幕,25,0xffffff,0,73bf5037,44681595349630979,一看就是假
236,15.49400,滚动弹幕,25,0xffffff,0,73bf5037,44681584907386885,地毯假货
237,60.21900,滚动弹幕,25,0xffffff,0,db2795ef,44681136811016197,售后
238,50.18200,滚动弹幕,25,0xffffff,0,f4e0b27d,44681125766889477,一万买到黄陂吗
239,43.25300,滚动弹幕,25,0xffffff,0,6aadbb3e,44681124709924871,你爷爷的
240,14.47000,滚动弹幕,25,0xffffff,0,57da8ded,44680645625511943,工地套装
241,44.14400,滚动弹幕,25,0xffffff,0,2cb7204e,44680339789447171,武汉很大，偏的地方房价便宜
242,24.14600,滚动弹幕,25,0xffffff,0,35968c38,44680196581228549,战术摸头
243,27.95900,滚动弹幕,25,0xffffff,0,5bc7b282,44678277891096579,居然是祖传的
244,43.75500,滚动弹幕,25,0xffffff,0,4471560d,44678077502980099,三环外才1w，都出武汉了
245,36.67900,滚动弹幕,25,0xffffff,0,587ec257,44677538491400197,卧槽三线都一万多了
246,10.07800,滚动弹幕,25,0xffffff,0,dab8f7a5,44676906712825925,一眼就认出来了
247,19.75600,滚动弹幕,25,0xffffff,0,e72f6af2,44676867512336389,乾隆孝粉
248,58.96700,滚动弹幕,25,0xffffff,0,a59a1e72,44676837406146563,我做的
249,46.86700,滚动弹幕,25,0xffffff,0,28a5fbe4,44676787864600581,四线城市1万9
250,4.17900,滚动弹幕,25,0xffffff,0,43419734,44676673346994181,这看过了啊
251,29.71100,滚动弹幕,25,0xffffff,0,ad9d826b,44676641306181635,工地套装
252,45.93900,滚动弹幕,25,0xffffff,0,fe3b56ad,44676567474372613,你真是想得美
253,20.67400,滚动弹幕,25,0xffffff,0,277c1888,44676512732938247,工地老头，老套件了
254,44.68000,滚动弹幕,25,0xffffff,0,19c9e2a7,44676342551150595,三环以外才是1w多
255,59.31100,滚动弹幕,25,0xffffff,0,a589c5ef,44676152106156037,哈哈哈
256,49.93900,滚动弹幕,25,0xffffff,0,a589c5ef,44676147207733253,集团
257,13.90500,滚动弹幕,25,0xffffff,0,746dc5b0,44676132560699399,工地老头
258,40.35900,滚动弹幕,25,0xffffff,0,846b5bca,44676070238060551,一万多听听就好
259,38.29200,滚动弹幕,25,0xffffff,0,a8017791,44675922598035459,武汉三环边都1万7了，
260,27.26800,滚动弹幕,25,0xffffff,0,79dd76e7,44675861866610691,闹心哈哈哈
261,65.56700,滚动弹幕,25,0xffffff,0,fb62b7fe,44675603158794247,完球了
262,25.79300,滚动弹幕,25,0xffffff,0,a4b8e3da,44675273453469699,爷爷是工地老头
263,70.76100,滚动弹幕,25,0xffffff,0,12ba722a,44675232665436165,还要重点强调一下
264,42.47300,滚动弹幕,25,0xffffff,0,9d59ae94,44674920885518341,假的，本武汉人那见过这么便宜的房价
265,34.67900,滚动弹幕,25,0xffffff,0,cc18edfb,44674907707015171,真便宜
266,18.03300,滚动弹幕,25,0xffffff,0,d2323418,44674848219725827,我都能抢答了
267,69.20000,滚动弹幕,25,0xffffff,0,85ae5b68,44674678648733701,哈哈哈原厂保真
268,36.07400,滚动弹幕,25,0xffffff,0,3167b6a,44674438686310407,工地老头套装
269,38.23900,滚动弹幕,25,0xffffff,0,741fe1ea,44674437023268871,工地套装
270,55.97400,滚动弹幕,25,0xffffff,0,a36a2247,44674369282113543,象牙的，敢卖就没收
271,30.55900,滚动弹幕,25,0xffffff,0,2593cc7a,44674324526792709,我擦我也武汉
272,13.37600,滚动弹幕,25,0xffffff,0,c5ee4d08,44674254562656261,工地系列
