,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
421,32.98500,滚动弹幕,25,0xffffff,0,1fcbcd23,45585517051379715,脑浆子出来了
422,20.22800,滚动弹幕,25,0xffffff,0,1fcbcd23,45585510375096325,脑浆子
423,26.43600,滚动弹幕,25,0xffffff,0,66213d0f,45585491076579331,建议举报
424,28.34600,滚动弹幕,25,0xffffff,0,20e47e6b,45585370989985797,这都敢拿出来
425,56.78900,滚动弹幕,25,0xffffff,0,c44f6ee9,45585237518843909,好家伙
426,12.52000,滚动弹幕,25,0xffffff,0,91924df7,45585146374520835,我特么吹了一下
427,37.97000,滚动弹幕,25,0xffffff,0,e21933b,45584501507620867,南京这边的吧
428,72.15800,滚动弹幕,25,0xffffff,0,68e56c73,45584447930105863,鉴定找鉴定帮人鉴定？
429,90.25900,滚动弹幕,25,0xffffff,0,cfe18678,45584408075304965,这个是数罪并罚还是择一重罪呢？
430,90.39900,滚动弹幕,25,0xffffff,0,4b755f1e,45584351291768835,背景有刑就离谱
431,41.51300,滚动弹幕,25,0xffffff,0,bb7b2821,45584217141149701,极品的哈皮
432,92.07800,滚动弹幕,25,0xffffff,0,fb030fee,45584172598689799,这个是曹操用过的夜壶
433,36.79200,滚动弹幕,25,0xffffff,0,49cef8e6,45584126925864963,判死刑吧
434,28.17900,滚动弹幕,25,0xe70012,0,7272ef42,45583941257134083,盗墓贼不得好死
435,92.64800,滚动弹幕,25,0xffffff,0,5c7a281c,45583924082507779,天天鉴刑
436,46.69900,滚动弹幕,25,0xffffff,0,865e19a3,45583786082041861,哈哈哈哈哈
437,28.86000,滚动弹幕,25,0xffffff,0,aefffe08,45583771016101895,刚刚看完一个死刑的过来！
438,98.00000,滚动弹幕,25,0xffffff,0,a0a79bc2,45583615896584199,不是价格是刑期
439,97.72800,滚动弹幕,25,0xffffff,0,a328d10e,45583260802613255,同款拖鞋
440,9.10000,滚动弹幕,25,0xffffff,0,b168774c,45583214584528899,经典报纸
