,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
914,128.25300,滚动弹幕,25,0xfef102,0,f3f82c57,44229015243325447,学习新思想，争做新青年
915,51.51900,滚动弹幕,25,0xffffff,0,caa2d71,44228977458413571,百万调音
916,139.21900,滚动弹幕,25,0xffffff,0,e140a0b0,44228965564416007,amazing啊
917,126.52500,滚动弹幕,25,0xffffff,0,d2d5d9b4,44228912040902661,小学2年级
918,108.92100,滚动弹幕,25,0xffffff,0,6bcb2c45,44228886279487495,啊啊啊
919,130.01900,滚动弹幕,25,0xffffff,0,118d4d1f,44228865148059655,不错诶
920,12.79900,滚动弹幕,25,0xffffff,0,5a3d5564,44228808471478277,梦幻联动
921,181.26200,滚动弹幕,25,0xffffff,0,84b8e58,44228770994323463,回去看书去！
922,154.85500,滚动弹幕,25,0xffffff,0,b0761cad,44228768929677315,百万后期调音，毕导NB
923,152.92300,滚动弹幕,25,0xffffff,0,84b8e58,44228748104433669,amazing
924,147.04000,滚动弹幕,25,0xffffff,0,84b8e58,44228745029484551,amazing
925,135.28600,滚动弹幕,25,0xffffff,0,84b8e58,44228738889023493,amazing
