,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
862,17.83500,滚动弹幕,25,0xffffff,0,6030810d,45353158292013059,火钳刘明
863,112.25900,滚动弹幕,25,0xffffff,0,2beb5082,45353110330671111,我会笑着说你们是在打什么暗号吗
864,81.47100,滚动弹幕,25,0xffffff,0,ec83909e,45353074931269637,-1
865,49.58400,滚动弹幕,25,0xffffff,0,ec83909e,45353058227978245,复读机
866,249.66400,滚动弹幕,25,0xffffff,0,b58b27b1,45352970240917575,bn
867,49.97900,滚动弹幕,25,0xffffff,0,334fc98c,45351790978793479,复读机
868,164.30300,顶端弹幕,25,0xa0ea,0,4b2410ff,45351340960382981,你再骂！
869,49.72500,滚动弹幕,25,0xffffff,0,65eda930,45351267901374471,复读机
870,100.86500,滚动弹幕,25,0xffffff,0,2e8f2608,45351224614060035,这叫羊群效应
871,180.52700,顶端弹幕,25,0xfef102,0,9c96cc80,45351204149002245,“彼女”
872,55.07000,滚动弹幕,25,0xffffff,0,2ac7e825,45351036204351493,复读机
873,53.48300,滚动弹幕,25,0xffffff,0,bb2a2b9e,45350948694392837,复读机
874,53.79900,滚动弹幕,25,0xffffff,0,ad0afbce,45348897972289539,下次一定
875,278.59500,滚动弹幕,25,0xffffff,0,72474d91,45345196560875527,小丑竟是我自己
876,14.10400,滚动弹幕,25,0xffffff,0,72474d91,45345046096510981,耶斯莫拉
877,43.27800,滚动弹幕,25,0xffffff,0,a8f091c9,45344970940874755,火钳刘明
878,46.72100,滚动弹幕,25,0xffffff,0,9704e816,45344449903984643,复读机
879,46.95900,滚动弹幕,25,0xffffff,0,939943ba,45344124443295751,复读机
880,26.99900,滚动弹幕,25,0xffffff,0,939943ba,45344110602092549,不是生产队的驴吗？
881,4.97900,滚动弹幕,25,0xffffff,0,939943ba,45344090145423363,山本仙人？？？
882,18.65900,滚动弹幕,25,0xffffff,0,2f9d7de9,45343958681780227,反手就是一个不信谣不传谣
883,45.89900,顶端弹幕,25,0xfef102,0,60c2d110,45343573443870725,下次一定【doge】
884,53.19700,滚动弹幕,25,0xffffff,0,12b2bcf9,45343475507396613,人类的本质是什么
885,36.94600,滚动弹幕,25,0xe2027f,0,3d6c8e78,45342962672467971,魔性手语
886,50.97900,滚动弹幕,25,0xffffff,0,4b87b0b2,45342880628736003,复读机
887,51.69900,滚动弹幕,25,0xffffff,0,13c251ea,45342533579964421,白嫖
888,60.97400,顶端弹幕,25,0xe70012,0,f86765f1,45342215322992643,众所周知全世界不包括日本
889,50.52500,滚动弹幕,25,0xffffff,0,cb441be2,45342173830316037,复读机
890,48.13900,滚动弹幕,25,0xffffff,0,55b421f5,45341775558606851,沙雕。
891,64.02400,滚动弹幕,25,0xffffff,0,1d5f46e1,45341649784012803,柠檬
892,48.22000,滚动弹幕,25,0xffffff,0,1d5f46e1,45341641506029571,四个
893,44.69500,滚动弹幕,25,0xffffff,0,80c0fd28,45341174005235717,wwwwwww
894,111.34900,滚动弹幕,25,0xffffff,0,d8ad9d6d,45340992214138885,我会选择离开
895,53.19400,滚动弹幕,25,0xffffff,0,f1bd5225,45340986234634245,真香
896,51.99700,滚动弹幕,25,0xffffff,0,2b0df373,45340975371911175,复读机
897,51.98500,滚动弹幕,25,0xffffff,0,d8ad9d6d,45340961092403205,复读机
