,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
88,21.50800,滚动弹幕,25,0xffffff,0,d2647f98,46109646461075459,我靠
89,23.55900,滚动弹幕,25,0xffffff,0,1e54da96,46090451226198023,嘿，在这理过发...
90,71.84900,滚动弹幕,25,0xfef102,0,bc6df549,46090179665985543,感觉不对劲
91,59.97500,滚动弹幕,25,0xffffff,0,e1f9435f,46089967344025607,哈哈哈哈哈哈哈哈哈
92,2.92600,滚动弹幕,25,0xffffff,0,c772afdf,46089596223094789,？？
93,63.90500,滚动弹幕,25,0xffffff,0,b50353b6,46084574756208647,阿尔伯塔大学学费最高的科目一年不到13万 是加拿大好学校里面最便宜的了……
94,56.42500,滚动弹幕,25,0xffffff,0,dc6f4c91,46084160860192835,什么蝙蝠
95,53.21600,顶端弹幕,25,0xe70012,0,6fc0c073,46082681174228999,小加特林和嘴一样
96,24.49900,滚动弹幕,25,0xffffff,0,b8a9fd35,46074796519194629,像是在游轮里
97,29.70600,滚动弹幕,25,0xffffff,0,8346544d,46040447170641925,好耶
98,31.46300,滚动弹幕,25,0xffffff,0,47fc837,46039880491859973,山西人说话没口音
99,20.44500,滚动弹幕,25,0xffffff,0,43b55f03,46022059639177221,卧槽
100,18.14400,滚动弹幕,25,0xffffff,0,5b0d7342,46017869232209927,哈哈哈哈哈
101,4.23000,滚动弹幕,25,0xffffff,0,376be13c,45984755334250499,果然是UA
102,10.90800,滚动弹幕,25,0xe70012,0,835b32ee,45984369047240707,阿尔伯塔大学
103,83.49300,滚动弹幕,25,0xffffff,0,c97069be,45982409323184133,up是呼市的不
104,32.02300,滚动弹幕,25,0xffffff,0,fe3ee892,45980631807557637,卧槽
105,37.10500,滚动弹幕,25,0xffffff,0,62ac916,45979385711296517,这就是名校啊，爱了
106,58.76000,滚动弹幕,25,0xffffff,0,f35799e7,45959325102374915,我也喜欢
107,17.90000,滚动弹幕,25,0xffffff,0,4c94ed74,45958369040662533,你是真不知道还是在炫耀？
108,61.31700,滚动弹幕,25,0xffffff,0,e2824c22,45953444505714693,惬意
109,75.14000,滚动弹幕,25,0xffffff,0,f26a7f8c,45943292281487365,因为学费贵啊
110,58.20300,滚动弹幕,25,0xfef102,0,a3ba43e1,45940770780217347,都是通辽人为何你这么突出
111,37.96100,滚动弹幕,25,0xffffff,0,a67ec8e4,45935158902128647,多大新楼也这样装修，基本一摸一样的大阶梯， 绝了
112,47.30500,滚动弹幕,25,0xffffff,0,41a78a94,45932879403286531,阿尔伯塔很冷呀
113,44.18400,滚动弹幕,25,0xffffff,0,572216,45921760346898439,什么口味你也知道？
114,34.48200,滚动弹幕,25,0xffffff,0,37fb07fb,45906230350708743,原来你和我是一个学校！
115,60.37900,滚动弹幕,25,0xffffff,0,69d8eaa,45899616244727811,羡慕了，我们学校自习室都不够用，得抢
116,27.20100,顶端弹幕,25,0xa0ea,0,d9b5d5f8,45898538438098947,卧槽这A锥我酸了
117,73.99200,滚动弹幕,25,0xffffff,0,76166764,45897248285917189,所以是哪个学校
