,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
403,59.64500,滚动弹幕,25,0xffffff,0,a37d1bf2,44199492915298309,地理隔离
404,22.51900,滚动弹幕,25,0xffffff,0,3e878a26,44199368039333893,景宁人报到
405,11.71900,滚动弹幕,25,0xffffff,0,3e878a26,44199348144177155,丽水人+1
406,71.62600,滚动弹幕,25,0xffffff,0,9d0d6d40,44190395967995911,左边的头上的花纹像小米黑鲨（草）
407,48.72800,滚动弹幕,25,0xffffff,0,2c77a407,44188941168934919,呱
408,22.88700,滚动弹幕,25,0xffffff,0,2c77a407,44188927598788613,呱——好棒
409,5.82500,滚动弹幕,25,0xffffff,0,cd14e21c,44187583328550919,好耶
410,71.11500,滚动弹幕,25,0xffffff,0,2d674b50,44183991794270211,百山的背部颜色偏黑，另一个颜色发黄
411,62.33300,滚动弹幕,25,0xffffff,0,57f2c87f,44182977761509379,方言
412,27.92900,滚动弹幕,25,0xffffff,0,9e07bfa1,44182928291266563,SCIENCE发了
413,65.43500,滚动弹幕,25,0xffffff,0,2efac7ed,44182884785848327,涨知识，以前只听说过嘴馋
414,7.05900,滚动弹幕,25,0xffffff,0,ba731883,44182021569773571,这是水猴子么
415,114.16900,滚动弹幕,25,0xffffff,0,aef64ba3,44181644881952775,升华
416,26.57900,滚动弹幕,25,0xffffff,0,8b4af05,44180907513348103,li二声
417,58.89900,底端弹幕,25,0x9843,0,f090aea1,44179910275104771,地理隔离
418,115.85900,滚动弹幕,25,0xffffff,0,a1d553e3,44179213881704451,不是说两个新物种吗？
419,79.41900,滚动弹幕,25,0xffffff,0,40affe68,44178637661405187,DNAMAN，哈哈哈哈哈，这个东西我们也做过
420,24.72800,滚动弹幕,25,0xffffff,0,b9b1292b,44177631662309381,恭喜啊
421,59.54400,滚动弹幕,25,0xffffff,0,d47d60f4,44175213971636291,眼馋怕是没吃饱
422,8.17000,顶端弹幕,25,0x84c0cb,0,61b57355,44173434828619783,丽水人这不就来了！
423,56.22200,滚动弹幕,25,0xffffff,0,ce4cce90,44170394466254851,方言
424,40.06700,滚动弹幕,25,0xffffff,0,483dab10,44169823434833923,可以嘴馋吗
425,13.18900,滚动弹幕,25,0xffffff,0,44687081,44169068157075459,新菜单！！！
426,66.46400,滚动弹幕,25,0xffffff,0,bf7b4500,44168940926533637,不得了，一模一样
427,69.41900,滚动弹幕,25,0xffffff,0,202b9f9,44167507659456515,地理隔离
428,21.72000,滚动弹幕,25,0xffffff,0,3a8444b9,44167045731844103,武夷山人在此
429,71.21200,顶端弹幕,25,0xe70012,0,ffaec495,44166889555361797,jio（？
430,22.26100,滚动弹幕,25,0xffffff,0,3a64c277,44166664188592135,丽（第二声）水
431,12.24600,滚动弹幕,25,0xffffff,0,98dcf8bb,44163775128928259,好好看啊
