,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
237,176.30100,滚动弹幕,25,0xffffff,0,16e20184,45750350592868355,这玩意好啊，见血封喉树
238,140.72000,滚动弹幕,25,0xffffff,0,c2b46977,45749810304647175,.0
239,185.58500,滚动弹幕,25,0xffffff,0,2099db9a,45746233698418691,撕破伤口
240,303.17600,顶端弹幕,25,0xe70012,0,99815210,45742858942021637,生物碱？！ALKALOID！！
241,268.54100,滚动弹幕,25,0xffffff,0,99815210,45742840214978567,生物碱？ALKALOID
242,19.58600,滚动弹幕,25,0xffffff,0,99815210,45742649955057667,前面大新人带我一个
243,65.80300,滚动弹幕,25,0xffffff,0,8932bffb,45732819255689221,哈哈哈哈哈哈
244,294.49600,滚动弹幕,25,0xffffff,0,31b86a80,45728618699030533,海芋的梗超好吃
245,30.34500,滚动弹幕,25,0xffffff,0,31b86a80,45728473318162439,这个酒很好喝！！！
246,34.89200,滚动弹幕,25,0xffffff,0,92d92576,45726697838346243,捻子好吃
247,132.97800,滚动弹幕,25,0xffffff,0,90978b29,45719206733283331,我们叫赖尿子
248,40.84200,滚动弹幕,25,0xffffff,0,90978b29,45719133631283205,我就便秘过，就是这东西吃太多
249,38.32800,滚动弹幕,25,0xffffff,0,cd807532,45718641418174471,我们这边叫捻子
250,196.30200,滚动弹幕,25,0xfe0302,0,41650d12,45716800769884165,充滿魔性的廣西口音
251,30.09500,滚动弹幕,25,0xffffff,0,99e047c1,45715036425945093,特别好吃！！！！
252,39.35400,滚动弹幕,25,0xffffff,0,99e047c1,45715029630648327,吃过！！！
253,40.01400,滚动弹幕,25,0xffffff,0,4ad27fe8,45714122118529031,没错没错哈哈哈
254,15.90600,滚动弹幕,25,0xffffff,0,4ad27fe8,45713997828718595,是啊
255,123.22200,滚动弹幕,25,0xffffff,0,4cc70671,45713519276982279,这不就是直接吃的吗，绿色是榨糖的吧
256,15.29000,滚动弹幕,25,0xffffff,0,4cc70671,45713371078066179,我二舅舅，就住在山洞里
257,71.88700,滚动弹幕,25,0xffffff,0,6c7ea466,45708753975640071,爱米利雅
258,241.95200,滚动弹幕,25,0xffffff,0,93ce3ae2,45706124903579655,疯狂的外星人。。
259,295.41900,滚动弹幕,25,0xffffff,0,b8ae9578,45695618767650823,好吃
260,123.33900,滚动弹幕,25,0xffffff,0,b8ae9578,45695525563400195,糖蔗更甜
261,28.27600,滚动弹幕,25,0xffffff,0,3798dcb,45684736536870919,棯子酒
262,14.28100,滚动弹幕,25,0xffffff,0,3798dcb,45684692366655491,这螺蛳粉看上去好香啊，大半夜把我看饿了
263,64.42600,滚动弹幕,25,0xffffff,0,45945db1,45683597553696773,哈哈哈哈哈哈
264,16.46800,滚动弹幕,25,0xffffff,0,45945db1,45683572358512647,+1
265,35.62300,滚动弹幕,25,0xffffff,0,1ebf68ce,45682251172675591,我tm小时候中过招
266,301.63300,滚动弹幕,25,0xffffff,0,5149655b,45680113922605059,草
267,30.96500,滚动弹幕,25,0xffffff,0,4c7c47d1,45678802055462919,"小时候经常摘来吃,花也很好看,"
268,8.40200,滚动弹幕,25,0xffffff,0,30542c89,45676276858486787,老表
269,277.65000,滚动弹幕,25,0xffffff,0,746c6686,45676186190741507,人没吃这个的
270,47.61900,滚动弹幕,25,0xffffff,0,29f6dc15,45675852630851587,做鱼生的，特别耐嚼
271,304.31400,滚动弹幕,25,0xffffff,0,8fe9cc5e,45675681829879811,我记得生地会考的时候考了，还是最后一题【悲伤】
272,254.64500,滚动弹幕,25,0xffffff,0,73c9adf8,45674695120912387,马猴烧酒
273,132.66500,滚动弹幕,25,0xffffff,0,e47ee781,45674310832488453,小时候串过手链
274,18.38800,滚动弹幕,25,0xffffff,0,14516f7b,45671691681529859,哈哈哈哈哈哈
275,42.30500,滚动弹幕,25,0xffffff,0,db406c26,45671056682778627,是是是
276,292.07600,顶端弹幕,25,0xe70012,0,e8fb0333,45666185781444615,还有更大的（点头）
277,127.47900,滚动弹幕,25,0xffffff,0,af647e50,45665619903250439,奢 侈 品
278,32.25900,滚动弹幕,25,0xffffff,0,76fbfbbd,45665439773098055,尼莫？一顾一顾！(*°∀°)=3法国干员出现！（有端联想）
279,39.01700,底端弹幕,25,0xe70012,0,9d23d4f6,45665346685763587,刀客塔狂喜
280,64.93900,滚动弹幕,25,0xffffff,0,3406e5cf,45665339486765061,哈哈哈哈
281,282.29600,滚动弹幕,25,0xffffff,0,27741d8d,45663831205609479,太眼熟了
282,134.46800,滚动弹幕,25,0xffffff,0,27741d8d,45663753301131271,这个东西我床底下还有一盒，拿来串珠子
283,155.54300,滚动弹幕,25,0x9843,0,c33c4714,45663562353344515,哈哈哈
284,14.15900,滚动弹幕,25,0xffffff,0,1be3c75e,45660968753037319,没
285,253.60800,滚动弹幕,25,0xffffff,0,ab9c764,45659821760839687,好啊好
286,147.21900,滚动弹幕,25,0xffffff,0,ab9c764,45659733671018501,哈哈哈哈哈哈哈哈哈哈哈哈哈
287,183.53300,滚动弹幕,25,0xffffff,0,ec5edb15,45659659155537989,听说箭毒木旁边会长红背竹竿草，能解箭毒木的毒
288,23.32300,顶端弹幕,25,0xfef102,0,353ae22f,45659608171151363,蓬莱玉枝（伪）
289,31.76300,滚动弹幕,25,0xffffff,0,355fd5a5,45658951057932295,？
290,59.87100,滚动弹幕,25,0xffffff,0,9eb60858,45657467227996163,果然好吃？？？
291,34.14300,滚动弹幕,25,0xffffff,0,7c4ca9c7,45657454268121093,稔rěn
292,34.14300,滚动弹幕,25,0xffffff,0,7c4ca9c7,45657443562160135,ren
293,189.66500,滚动弹幕,25,0xffffff,0,e08ec519,45652628085407749,在小亮这里看到熟人感觉真奇妙
294,155.90500,滚动弹幕,25,0xffffff,0,e08ec519,45652596101742595,弄岗！！来我家了！！激动激动
295,129.97600,滚动弹幕,25,0xffffff,0,e08ec519,45652573551067143,我们也直接吃
296,291.23700,滚动弹幕,25,0xffffff,0,7463d44a,45650694119096325,啊我还以为这叶子都是这么大的
297,148.88100,顶端弹幕,25,0xfe0302,0,39731f3c,45643409949458439,愤怒的小鸟砸出来的（doge）
298,131.61900,滚动弹幕,25,0xffffff,0,3a1126db,45637552488579077,打碗籽
299,28.02300,滚动弹幕,25,0xffffff,0,e137a363,45636211378749443,去过了！！！
300,273.90300,滚动弹幕,25,0xffffff,0,9f54c816,45635790982610947,这个云南孩子见过
301,236.02400,滚动弹幕,25,0xffffff,0,3a85503a,45629880097832963,摇人
302,30.53800,滚动弹幕,25,0xffffff,0,9da76973,45628803853058053,我爸非常喜欢拿来泡酒
303,23.21800,滚动弹幕,25,0xffffff,0,9da76973,45628757705228291,泡很好吃的
304,13.61800,滚动弹幕,25,0xffffff,0,9da76973,45628740228612099,胆小，不敢233
305,176.69900,滚动弹幕,25,0xffffff,0,85307b06,45628618045915139,哈哈哈哈哈哈哈哈哈哈哈
306,305.50300,顶端弹幕,25,0x9843,0,7cfa05f0,45628117832695811,《影响世界的中国植物》第一集讲过
307,249.88700,滚动弹幕,25,0xffffff,0,91447883,45628054560047107,想到疯狂外星人那个画面
308,216.91600,滚动弹幕,25,0xffffff,0,fa1e4fa7,45627667723059203,我靠我一直以为小亮是后期配音（）没想到是实时
309,86.62200,滚动弹幕,25,0xa0ea,0,271e3ad2,45626651270709255,懂了，UFO是西贡咖啡
310,123.69000,滚动弹幕,25,0xffffff,0,7a9c655c,45624996084580355,蔗糖
311,69.49900,顶端弹幕,25,0xffffff,0,17597451,45624447211667527,，，，
312,64.41900,顶端弹幕,25,0xffffff,0,17597451,45624443547418631,哇
313,59.33900,顶端弹幕,25,0xffffff,0,17597451,45624436825522183,哇
314,50.45900,顶端弹幕,25,0xffffff,0,17597451,45624430462763015,哇
315,170.70200,顶端弹幕,25,0xfef102,0,b20d3126,45619646017044483,嫩岗
316,284.11600,滚动弹幕,25,0xffffff,0,d72dc672,45619469616152581,感觉没有事
317,107.82200,滚动弹幕,25,0xffffff,0,1b2aa9ae,45619239221985283,尸罗后代
318,314.95000,滚动弹幕,25,0xffffff,0,cd8eccf5,45617563167096837,北京中考
319,292.79500,滚动弹幕,25,0xffffff,0,f81a0809,45617269044674565,我小时候吃过滴水观音
