,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
26,162.76000,滚动弹幕,25,0xffffff,0,b9d773e8,46609223361495047,突然想哭 我真的很容易被真实事件感动到
27,152.36400,滚动弹幕,25,0xffffff,0,16ee3a53,46609152165281799,泪目泪目
28,426.70700,滚动弹幕,25,0xffffff,0,6e15ed17,46600547757195271,这个就牛逼了
29,152.62300,滚动弹幕,25,0xffffff,0,c3709022,46585073506975749,兰陵县来啦！
30,354.89800,滚动弹幕,25,0xffffff,0,484aa9d7,46583119185182727,不能再说白菜价了
31,107.15400,滚动弹幕,25,0xffffff,0,6460dfb8,46582843522940933,泡菜国
32,338.79900,滚动弹幕,25,0xffffff,0,5262f0db,46582315620499461,这特么明明是“韭菜”哈哈哈哈哈
33,196.63300,滚动弹幕,25,0xffffff,0,c5bd8dc5,46582086144884739,韩国加油dg中华
34,483.55000,滚动弹幕,25,0xffffff,0,37311c5c,46581411716005891,我们
35,430.73900,滚动弹幕,25,0xffffff,0,523392eb,46576734449434629,我家种的白菜吃不完，都给鸡吃了…………
36,510.58500,滚动弹幕,25,0xffffff,0,34ec4d82,46576408802623491,哈哈哈哈哈哈太牛了
37,469.82600,滚动弹幕,25,0xffffff,0,34ec4d82,46576384648151045,哈哈哈哈哈哈哈哈哈
38,395.66500,滚动弹幕,25,0xffffff,0,34ec4d82,46576345410437127,哈哈哈哈哈哈哈哈哈哈哈哈
39,339.00600,滚动弹幕,25,0xffffff,0,34ec4d82,46576315729969159,哈哈哈哈哈哈哈哈哈
40,217.27800,滚动弹幕,25,0xffffff,0,34ec4d82,46576239966683141,占领哈哈哈哈哈哈
41,155.89100,滚动弹幕,25,0xffffff,0,34ec4d82,46576182195912707,哈哈哈哈哈哈哈哈哈哈哈哈
42,516.59000,顶端弹幕,25,0xe70012,0,79de7461,46575654347472901,我妹夫在广东的港资玩具厂
43,290.43900,滚动弹幕,25,0xffffff,0,79de7461,46575495585202183,哈哈哈哈哈哈哈哈哈哈哈哈
44,351.37800,滚动弹幕,25,0xffffff,0,37660432,46571918765064199,夜观天象
45,53.03200,滚动弹幕,25,0xffffff,0,bccde6ac,46571099218509831,泪目
46,431.24500,滚动弹幕,25,0xffffff,0,e8cfd1f0,46570750524522501,白菜自由
47,317.33200,滚动弹幕,25,0xffffff,0,5e15c090,46569688254644231,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈天气好少种，天气差多种
48,142.26800,滚动弹幕,25,0xffffff,0,71a29a88,46567786399924229,我中华八大菜系还没轮完呢？
49,323.91900,滚动弹幕,25,0xffffff,0,c5f8a15c,46566184639266821,青岛人
