,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
117,75.60500,滚动弹幕,25,0xfef102,0,9ce54374,45626309105680391,体力好
118,66.82500,滚动弹幕,25,0xffffff,0,c711445,45625613509722115,你们老婆真漂亮
119,40.64500,滚动弹幕,25,0xffffff,0,1f252a50,45625440549732359,肯定是明日之后出枪口
120,51.53900,滚动弹幕,25,0xffffff,0,f730b989,45624685932052485,奇怪的东西混进来了
121,54.81900,滚动弹幕,25,0xffffff,0,4bf4f296,45623989223555079,强 烈 暗 示
122,80.98800,顶端弹幕,25,0xe70012,0,2529c7ea,45623892773437445,新兰好评
123,44.84700,顶端弹幕,25,0x683a7b,0,2529c7ea,45623878576242693,小吉！！！！！！！
124,42.22700,底端弹幕,25,0xa0ea,0,2529c7ea,45623866680672259,斗子！！！
125,17.19000,顶端弹幕,25,0xe70012,0,b15ad310,45621320487534597,围棋确实是体育运动啊
126,15.49100,滚动弹幕,25,0xa0ea,0,b15ad310,45621300930543619,围棋好评
127,45.52000,滚动弹幕,25,0xfef102,0,309c32fa,45619877895995399,4AM永远滴神［doge］
128,16.09600,滚动弹幕,25,0xfef102,0,309c32fa,45619839571591173,《体       育》
129,87.81900,滚动弹幕,25,0xffffff,0,27ed4130,45619795031752707,爱   上他
130,24.51300,滚动弹幕,25,0xffffff,0,8d5864b9,45618861241270277,王样！！！
131,60.22300,滚动弹幕,25,0xffffff,0,16928994,45618048307036165,一起玩♂
132,89.10900,滚动弹幕,25,0xffffff,0,dcbf5589,45616460935987207,爱  上她
133,58.32400,滚动弹幕,25,0xffffff,0,dcbf5589,45616443815886855,ig就很nice
134,11.96700,滚动弹幕,25,0xffffff,0,e2339e10,45616232377352195,？
135,53.92700,顶端弹幕,25,0xe70012,0,4322f41,45616165162582023,wow，千鹤
136,87.63000,顶端弹幕,25,0xe70012,0,a2a2ba,45614251198382085,八幡雪乃！！
137,65.53400,顶端弹幕,25,0xe70012,0,a2a2ba,45614236154462213,当麻！！！
138,57.58200,顶端弹幕,25,0xe70012,0,a2a2ba,45614224874930179,当麻！！！！！
139,73.19000,滚动弹幕,25,0xe70012,0,b814f5eb,45613872774643715,白嫖999单位
140,59.73900,滚动弹幕,25,0xffffff,0,792302bc,45613751430807555,你老婆漂亮哦～～～
141,84.88700,顶端弹幕,25,0xe70012,0,db47397b,45613619390447621,有拉丝哦
142,44.33900,滚动弹幕,25,0xffffff,0,23e70abd,45612270662713349,被爱人抱住开黑
143,73.41900,滚动弹幕,25,0xffffff,0,d56b90f8,45612102589087751,暗示点赞
144,30.77900,滚动弹幕,25,0xffffff,0,d56b90f8,45612075899682819,龙舌兰姑娘
145,63.14300,滚动弹幕,25,0xffffff,0,634fb500,45612013689765891,你老婆哪都好，就是睡觉爱踢被子
146,49.25900,滚动弹幕,25,0xffffff,0,64da505a,45611751420461059,恶魔高校？
147,52.56400,滚动弹幕,25,0xffffff,0,f51d80c4,45611402258808835,gun∽
148,8.43000,滚动弹幕,25,0xffffff,0,cad121eb,45611080135213059,?????
149,16.27300,滚动弹幕,25,0xe70012,0,21596e55,45611065342951427,鸡哥nbnbnbnbnbnb
150,37.40000,滚动弹幕,25,0xffffff,0,fab2b451,45609907342278663,不，被说瘦我一点都不开心
151,53.53900,滚动弹幕,25,0xffffff,0,3a823794,45609187428270085,三 连 没 了
152,55.82700,滚动弹幕,25,0xffffff,0,8188b08f,45608514654568451,你家隔壁老王夸你老婆漂亮
153,85.63900,滚动弹幕,18,0xfef102,0,9668f0fa,45608093906108419,我在期待什么？
154,61.13900,滚动弹幕,25,0xe70012,0,f2891e96,45605140391002115,没有老婆怎么办
155,52.40000,滚动弹幕,25,0xe70012,0,f2891e96,45605131261575171,没有喜欢的。。
