,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
59,83.58000,滚动弹幕,25,0xffffff,0,521aa5e6,46259513045024773,但是我还是感觉手套比较好
60,72.24600,滚动弹幕,25,0xffffff,0,ebc76187,46253339876261957,哈哈哈哈哈哈哈哈
61,78.56400,滚动弹幕,25,0xffffff,0,7d796935,46243595678121989,？？？？？
62,38.01900,滚动弹幕,25,0xffffff,0,57da322e,46243122659196935,露营的那种吧
63,23.65900,滚动弹幕,25,0xffffff,0,e895bfcf,46240749749534723,环境真好啊
64,79.74400,滚动弹幕,25,0x90c320,0,9192b9a6,46225305938427909,划  时  代
65,19.77900,滚动弹幕,25,0xffffff,0,d5fdd7ff,46220790876078087,呼伦贝尔空气
66,40.65900,滚动弹幕,25,0xffffff,0,406aa1b5,46216735149260805,烧劈柴好玩
67,26.29200,滚动弹幕,25,0xffffff,0,11d183f0,46203369865871363,呼伦贝尔的空气？
68,28.90300,滚动弹幕,25,0xffffff,0,2b87990e,46188042761797635,真是有毛病
69,69.29900,滚动弹幕,25,0xffffff,0,2ff81c3e,46184039766294533,但是我会接触这个勾勾啊
70,68.02200,顶端弹幕,25,0xffffff,0,7ee94ae4,46180003196436487,爪子刀丨原装
71,4.94800,滚动弹幕,25,0xffffff,0,98f36953,46174225594056709,20块钱。怎么想的
72,39.01100,滚动弹幕,25,0xffffff,0,3e2d19f7,46169382136053765,这种劈柴露营地还有点用，买回家不怕给家点了啊
73,39.76500,滚动弹幕,25,0xffffff,0,be53bf68,46167893632090117,草
74,29.76400,滚动弹幕,25,0xffffff,0,be53bf68,46167888409657347,哈哈哈
75,31.94100,滚动弹幕,25,0xffffff,0,ec10a62f,46159811646586887,我国也有呀
76,15.28400,滚动弹幕,25,0xffffff,0,6cc67ab4,46159080799600643,这个湖很像九寨沟
77,43.61600,顶端弹幕,25,0xfef102,0,be15d6f9,46153276174893063,那个 露营用的 别骂了
78,74.51400,滚动弹幕,25,0xffffff,0,8935cf2b,46132040871968773,??
79,22.57600,滚动弹幕,25,0xffffff,0,8935cf2b,46132013671383043,?
80,50.50000,滚动弹幕,25,0xffffff,0,144fad75,46129893613764613,那个柴可能买回家做烧烤？
81,74.35500,滚动弹幕,25,0xffffff,0,190bec83,46129435340439555,海盗船长
82,84.17700,滚动弹幕,25,0xffffff,0,37a42ed2,46128050373918723,哈哈哈哈哈哈哈哈哈哈
83,45.17700,滚动弹幕,25,0xffffff,0,37a42ed2,46128029916200963,哈哈哈哈哈哈哈哈哈哈
84,28.67600,滚动弹幕,25,0xffffff,0,37a42ed2,46128021261778947,哈哈哈哈哈哈哈哈哈哈哈
85,70.73300,滚动弹幕,25,0xffffff,0,2f577061,46124029055598595,哈哈哈哈
86,79.69300,滚动弹幕,25,0xffffff,0,133ebbba,46113806042529799,车厘子？速冻？
87,85.75200,滚动弹幕,25,0xffffff,0,1d43870b,46112158805131267,费力杠杆
